terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
92,42,34,1002.3127116282528,128,false,0,0,182.79649085822007,33.67981975943404,46.76282051330246,19.55735972726351,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4796081187726858,0.26,0.18835908914549326,0.07164091085450675,1
92,43,34,1001.9930831657916,64,true,32,0.06786959119175684,219.28057795894276,29.07020106057194,50.368916625259416,20.560882314168648,Silt loam,0,29.78672149653876,70.21327850346124,wood-grass,0.48412397041375893,0.272,0.19614429428049168,0.07585570571950832,1
92,44,34,1002.7439701153615,32,false,0,0,253.97292676075472,31.440632114605954,46.4251054826854,22.134262402708632,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49120418081218886,0.26,0.17753609790862374,0.08246390209137626,1
92,45,34,1002.9605077122977,64,true,8,0.017417174096418964,215.30963099026368,30.278547786982926,48.72871715750107,20.992735055515997,Loam,31.220114387334533,37.563723188947534,31.216162423717936,wood-grass,0.486067307749822,0.26,0.18233051276683282,0.07766948723316719,1
92,46,34,1003.5911270961712,32,true,7,0.015256726591961756,306.8548467015205,30.996654897986286,47.25397278024267,21.74937232177104,Loam,34.445382689829245,35.79307502964863,29.761542280522136,wood-grass,0.48947217544796967,0.26,0.17915263624856165,0.08084736375143838,0.939611439817925
92,47,34,1003.7276114922834,32,true,2,0.004383025787007888,271.1873068010482,31.51264344802847,46.882368769159235,21.604987782812294,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4888224450226553,0.26,0.1797590513121884,0.08024094868781163,1
92,48,34,1004.2969581727655,32,false,0,0,199.43054128306883,34.83176210768245,49.01134430479285,16.156893587524696,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4643060211438611,0.26,0.2026410469323963,0.05735895306760371,1
92,49,34,1004.9018307201977,2,false,0,0,249.55257021665693,30.73402626547878,45.24741205823389,24.01856167628733,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.499683527543293,0.26,0.1696220409595932,0.09037795904040678,1
92,0,33,1006.0433551227815,32,false,0,0,267.78793658007714,31.971197045547036,44.37877987077658,23.65002308367638,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4980251038765437,0.26,0.17116990304855922,0.0888300969514408,1
92,1,33,1005.2376222284754,2,false,0,0,235.77708067889253,32.354135390717836,44.64415003354376,23.001714575738397,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4951077155908228,0.26,0.17389279878189873,0.08610720121810127,1
92,2,33,1004.5805715782441,2,true,2,0.004383025787007888,187.82970979464056,28.86458511353077,47.901825733671195,23.233589152798032,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4961511511875911,0.26,0.17291892555824828,0.08708107444175174,1
92,3,33,1004.1571917702548,4,true,3,0.006567329316078396,259.229133337352,30.85426445449174,48.96064083548966,20.185094710018596,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4824329261950837,0.26,0.18572260221792192,0.0742773977820781,1
92,4,33,1003.8404335466382,8,true,3,0.006567329316078396,194.16434203876278,31.308627029799716,48.32189956719575,20.369473403004534,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4832626303135204,0.26,0.18494821170738096,0.07505178829261905,1
92,5,33,1003.4421180566038,8,true,24,0.051346732067031664,265.43769128880047,32.30518544525211,43.966371597907795,23.728442956840087,Loam,0,42.352838736109966,57.647161263890034,wood-grass,0.49837799330578036,0.26,0.17084053958127166,0.08915946041872837,1
92,6,33,1003.9167345325351,32,false,0,0,260.3255798528738,30.742014667815234,49.14500465052265,20.112980681662116,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48210841306747954,0.26,0.1860254811370191,0.07397451886298088,1
92,7,33,1003.7029176313806,8,false,0,0,214.4582196447152,33.597607014727174,42.796945345694446,23.605447639578394,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49782451437810277,0.26,0.17135711991377076,0.08864288008622925,1
92,8,33,1003.582306220291,16,true,3,0.006567329316078396,217.22785436775803,33.94073976787119,45.79482587629162,20.264434355837196,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4827899546012674,0.26,0.1853893757054838,0.07461062429451622,1
92,9,33,1004.0424444611072,8,false,0,0,287.1120903850015,34.18326633369651,44.664388496999244,21.152345169304247,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4867855532618691,0.26,0.18166015028892218,0.07833984971107784,1
92,10,33,1003.9700072086226,2,false,0,0,255.1996941978611,35.85751396304117,43.05147711415849,21.091008922800352,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48650954015260156,0.26,0.18191776252423852,0.07808223747576148,1
92,11,33,1003.5930595724438,2,true,2,0.004383025787007888,215.7746589668475,34.58607596297208,45.95068544548239,19.463238591545522,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4791845736619549,0.26,0.1887543979155088,0.0712456020844912,1
92,12,33,1003.3718309016609,4,true,5,0.010921570329342045,123.31823841489839,31.423180442368846,43.835697730162344,24.741121827468803,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.5029350482236096,0.26,0.16658728832463104,0.09341271167536896,1
92,13,33,1003.2631900800131,4,true,1,0.0021939195349668372,213.76855857790216,35.21871295983353,45.79713934011032,18.984147700056138,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4770286646502526,0.26,0.19076657965976423,0.06923342034023577,1
92,14,33,1003.4163152042104,2,false,0,0,152.2970240250218,33.34163379544757,44.542940947156595,22.115425257395827,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4911194136582812,0.26,0.17761521391893753,0.08238478608106248,1
92,15,33,1002.5489815648275,2,true,4,0.008746840658966137,288.9485257793679,31.221289117118737,49.261231198068245,19.517479684813026,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.4794286585816586,0.26,0.1885265853237853,0.07147341467621471,0.9978397486079573
92,16,33,1002.4312553600736,2,true,30,0.0637660536622866,277.8183760997644,29.879386802253762,49.56917615906606,20.551437038680177,Loam,0,32.735280901988375,67.26471909801162,wood-grass,0.4840814666740608,0.26,0.18418396443754326,0.07581603556245674,1
92,17,33,1002.0488483009481,1,true,31,0.06582007560645597,219.4093866432461,32.08826065232218,46.20210032865253,21.7096390190253,Loam,0,31.242024900185044,68.75797509981496,wood-grass,0.48929337558561387,0.26,0.17931951612009375,0.08068048387990626,1
92,18,33,1002.0562249981784,2,false,0,0,281.37366807103206,30.962016636027656,46.9633625441043,22.074620819868045,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4909357936894062,0.26,0.1777865925565542,0.08221340744344578,1
92,19,33,1001.4130096770913,2,true,1,0.0021939195349668372,229.37812354627323,32.93069620971983,44.34175040157975,22.72755338870041,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.49387399024915185,0.26,0.1750442757674583,0.08495572423254172,1
92,20,33,1001.2585773328054,4,true,42,0.08811906165737482,257.2000107988247,33.54405069764619,47.262468803367,19.193480498986816,Loam,0,17.596379288738063,82.40362071126194,wood-grass,0.47797066224544066,0.26,0.1898873819042554,0.07011261809574462,1
92,21,33,1001.2704085529339,2,false,0,0,163.41251972942786,31.62562660806809,46.491797468175996,21.882575923755923,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4900715916569016,0.26,0.17859318112022515,0.08140681887977487,1
92,22,33,1001.1704085529338,4,true,1,0.0021939195349668372,226.3846153143183,33.45981431330181,46.67691738685172,19.86326829984647,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4809847073493091,0.26,0.18707427314064484,0.07292572685935518,1
92,23,33,1001.144811967192,2,true,4,0.008746840658966137,206.78746039655235,33.15870959955504,46.06316347799359,20.77812692245137,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.48510157115103114,0.26,0.18323186692570426,0.07676813307429575,1
92,24,33,1001.0602111557228,1,true,94,0.18653712703680236,244.7882022550387,28.034597943509294,51.4485567387823,20.516845317708405,Silt loam,0,0.5978816317642384,99.40211836823576,wood-grass,0.4839258039296878,0.272,0.1963292496656247,0.0756707503343753,1
92,25,33,1001.0499887388454,2,false,0,0,159.20663261292447,30.00209746543007,46.77903611002536,23.218866424544576,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4960848989104506,0.26,0.1729807610169128,0.08701923898308722,1
92,26,33,1000.9761146487499,1,true,9,0.019572881752891735,219.12275361281908,31.19005741965387,46.807213119305366,22.002729461040758,Loam,27.922972970391186,39.36825669780833,32.708770331800494,wood-grass,0.4906122825746834,0.26,0.17808853626362883,0.08191146373637118,1
92,27,33,1001.0259708560709,128,false,0,0,234.4981747355291,34.12095527646028,46.14878991325672,19.73025481028301,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48038614664627355,0.26,0.18763292979681137,0.07236707020318864,1
92,28,33,1000.9761146487499,1,true,2,0.004383025787007888,286.60371557465953,31.419631665944156,48.64239484657804,19.937973487477805,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4813208806936501,0.26,0.18676051135259322,0.07323948864740679,1
92,29,33,1000.9511650117889,128,true,11,0.02387011909445058,231.72192290093798,31.89324290659508,45.19246626615111,22.91429082725381,Loam,21.13985000860879,43.06104750187647,35.79910248951473,wood-grass,0.49471430872264216,0.26,0.174259978525534,0.08574002147446601,1
92,30,33,1000.9236265143877,128,true,14,0.03028068547762175,266.88957053179263,29.931531124269203,46.52481336883962,23.54365550689117,Loam,10.607906769865679,48.734918959472964,40.65717427066135,wood-grass,0.49754644978101026,0.26,0.1716166468710571,0.08838335312894291,1
92,31,33,1001.2867102561011,32,false,0,0,251.36856079003672,31.21218063206577,44.85776655884713,23.930052809087094,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49928523764089194,0.26,0.1699937782018342,0.0900062217981658,1
92,32,33,1001.4251446178557,128,false,0,0,165.72551322810315,33.141287526130036,46.904318137271076,19.95439433659888,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.481394774514695,0.26,0.18669154378628472,0.0733084562137153,1
92,33,33,1001.2458976053774,64,true,4,0.008746840658966137,234.80622266434375,32.16066003412695,49.54715674525772,18.29218322061533,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.473914824492769,0.26,0.19367283047341563,0.06632716952658438,1
92,34,33,1001.4503238121878,128,false,0,0,197.27755579887716,30.623212671758797,44.823847405799455,24.552939922441755,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5020882296509879,0.26,0.16737765232574464,0.09262234767425537,1
92,35,33,1001.3170991183633,128,false,0,0,194.82983483830623,29.788973185725286,49.04845495701656,21.162571857258154,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4868315733576617,0.26,0.18161719819951577,0.07838280180048425,1
92,36,33,1001.2270375718713,64,true,193,0.345505195986621,326.75323548417344,24.629577059541113,51.7343564836432,23.63606645681569,Silt loam,0,6.72612553955787E-4,99.99932738744604,wood-grass,0.4979622990556706,0.272,0.18322852088137412,0.0887714791186259,0.8200562836324926
92,37,33,1001.2970725372979,32,true,55,0.11378716188669113,198.5491964842517,27.71645980166844,47.387673544821446,24.895866653510105,Loam,0,8.04435201956531,91.95564798043469,wood-grass,0.5036313999407954,0.26,0.16593736005525755,0.09406263994474244,1
92,38,33,1001.5824339002161,32,false,0,0,220.01944770181228,32.229792103405764,46.41011947202075,21.36008842457349,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4877203979105807,0.26,0.18078762861679135,0.07921237138320866,1
92,39,33,1001.7305548371284,16,true,1,0.0021939195349668372,273.0002596000347,30.54919241469539,50.090904797961215,19.359902787343398,Silt loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.47871956254304526,0.272,0.20118840829315776,0.07081159170684227,0.9815230371891188
92,40,33,1002.1689392449772,32,false,0,0,182.66030734921443,30.837154098987195,47.7266567753255,21.4361891256873,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48806285106559283,0.26,0.18046800567211335,0.07953199432788666,1
92,41,33,1002.5583612913476,64,false,0,0,195.12472371948726,30.872917767212673,45.86831054306719,23.258771689720135,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4962644726037406,0.26,0.17281315890317545,0.08718684109682456,1
92,42,33,1002.3336720530323,1,false,0,0,233.88780640028838,31.82766857617912,45.44678981689147,22.725541606929422,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4938649372311824,0.26,0.17505272525089643,0.08494727474910357,1
92,43,33,1002.5232430244033,128,true,15,0.032408171625187054,208.7401414903827,31.56236437677512,46.62615307594498,21.811482547279912,Loam,7.0357225177153,50.64083732966908,42.32344015261562,wood-grass,0.4897516714627596,0.26,0.17889177330142436,0.08110822669857563,1
92,44,33,1002.892613737232,64,false,0,0,219.0313261990978,35.381439114592524,46.678324807883996,17.940236077523465,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4723310623488556,0.26,0.19515100847440145,0.06484899152559856,1
92,45,33,1002.9495008557046,16,true,1,0.0021939195349668372,223.57656133755822,29.121350439875375,50.349551060213635,20.529098499910994,Silt loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.48398094324959945,0.272,0.19627778630037385,0.07572221369962617,1
92,46,33,1003.6438701633284,32,false,0,0,282.3517899615938,33.32312505432925,47.357893121976026,19.318981823694727,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47853541820662626,0.26,0.18936027634048214,0.07063972365951786,1
92,47,33,1003.7684494647772,64,true,3,0.006567329316078396,192.06472596828925,30.795174331979865,47.8952137765354,21.30961189148474,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4874932535116813,0.26,0.1809996300557641,0.0790003699442359,1
92,48,33,1004.6609787652651,32,false,0,0,219.68901755233716,31.04282651291722,49.74385132972951,19.213322157353264,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4780599497080897,0.26,0.1898040469391163,0.0701959530608837,1
92,49,33,1004.8119443058213,2,false,0,0,218.48404670923208,30.415322268055984,48.10517923756049,21.479498494383524,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48825774322472587,0.26,0.1802861063235892,0.0797138936764108,1
92,0,32,1005.4223124038477,32,false,0,0,155.94807391890868,29.69972968619293,48.55606937786084,21.744200935946232,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.489448904211758,0.26,0.17917435606902582,0.08082564393097418,1
92,1,32,1005.0704750147847,4,false,0,0,198.58699974086224,32.06230458055155,47.23827671626112,20.699418703187334,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.484747384164343,0.26,0.1835624414466132,0.0764375585533868,1
92,2,32,1004.5686800132039,4,false,0,0,256.17172584199363,31.749473613417678,47.0057919836915,21.24473440289082,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4872013048130087,0.26,0.18127211550785854,0.07872788449214145,1
92,3,32,1004.1225670003678,2,false,0,0,215.85149073991442,30.33870725878601,48.482718827011865,21.178573914202108,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4869035826139095,0.26,0.18154998956035118,0.07845001043964885,1
92,4,32,1003.3519971440024,8,true,9,0.019572881752891735,225.21839539866687,30.960620661128118,46.646197598968776,22.393181739903106,Loam,27.922972970391186,39.36825669780833,32.708770331800494,wood-grass,0.49236931782956395,0.26,0.17644863669240696,0.08355136330759304,1
92,5,32,1003.3660597173237,16,true,26,0.05550470380331107,297.96346101457397,28.572902011534534,49.31747264953168,22.10962533893379,Loam,0,39.04079246861626,60.95920753138374,wood-grass,0.49109331402520207,0.26,0.17763957357647808,0.08236042642352191,0.967649937151931
