terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
72,45,34,1021.7610168726746,64,true,4,0.02035237651805677,204.28780423754213,57.8183854997261,40.553654101575674,1.6279603986982336,Sandy loam,26.786540576608445,44.9479464840358,28.265512939355748,wood-grass,0.39892582179414204,0.17,0.17,0,1
72,46,34,1022.3407280555816,32,true,2,0.010228499358592713,203.90859350357763,54.50626992936377,37.94360170411184,7.550128366524391,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.42557557764935977,0.17,0.14878946086059758,0.02121053913940244,1
72,47,34,1022.6596066073351,128,false,0,0,202.5588934978198,54.16557888093423,40.495901598235285,5.338519520830487,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4156233378437372,0.17,0.15807821801251196,0.011921781987488044,1
72,48,34,1022.8745181325943,128,false,0,0,209.4993728176688,53.45116422023909,41.74790027823545,4.8009355015254425,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4132042097568645,0.17,0.16033607089359317,0.009663929106406855,1
72,49,34,1023.1861083944184,2,false,0,0,201.32074191277553,52.194478935497564,44.09274089644778,3.7127801680546377,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4083075107562459,0.17,0.16490632329417054,0.005093676705829477,1
72,0,33,1019.0985291540446,32,false,0,0,207.393787736227,56.113409736745865,43.88659026325415,0,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3916,0.17,0.17,0,1
72,1,33,1016.8527114445973,4,false,0,0,205.5266454729448,55.06715413171867,42.18849970550115,2.7443461627801806,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4039495577325108,0.17,0.16897374611632326,0.001026253883676758,1
72,2,33,1016.775975119023,2,false,0,0,204.4276832297912,48.799458240006594,44.417025416059424,6.783516343933985,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.42212582354770295,0.17,0.15200923135547728,0.01799076864452273,1
72,3,33,1014.9496007175424,2,true,1,0.0051273947678490694,208.96750782584687,51.37718619286129,44.75793407448417,3.864879732654542,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.40899195879694544,0.17,0.16426750512285093,0.005732494877149075,1
72,4,33,1013.6266237128707,2,true,2,0.010228499358592713,220.02153866634524,50.935827456322365,43.746055008142505,5.318117535535152,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4155315289099082,0.17,0.15816390635075236,0.011836093649247639,1
72,5,33,1011.9254196983459,1,true,5,0.025375416617033797,193.37069779394994,52.38845905909,37.03305461907235,10.578486321837653,Sandy loam,24.696599896536625,46.5886882741855,28.714711829277874,wood-grass,0.43920318844826944,0.17,0.1360703574482819,0.03392964255171814,1
72,6,33,1011.5980020600151,1,false,0,0,219.0824789121026,51.25267430034551,43.4449796085651,5.302346091089395,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4154605574099023,0.17,0.15823014641742456,0.011769853582575455,1
72,7,33,1010.8113738744096,1,true,46,0.21058799515356796,228.64235630887092,56.01589510623239,41.110920367807694,2.873184525959928,Sandy loam,0,50.131973390594794,49.868026609405206,wood-grass,0.4045293303668197,0.17,0.1684326249909683,0.0015673750090316949,1
72,8,33,1010.190321592464,128,true,22,0.1069322822127956,219.98077343815396,51.53774573238962,43.74766369228282,4.714590575327556,Sandy loam,0,63.05205237613619,36.94794762386381,wood-grass,0.412815657588974,0.17,0.16069871958362428,0.009301280416375733,1
72,9,33,1010.1350124920663,1,true,1,0.0051273947678490694,213.66738573765565,53.57799697405003,42.99420686022335,3.4277961657266305,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4070250827457698,0.17,0.16610325610394816,0.0038967438960518467,1
72,10,33,1010.281637261056,128,false,0,0,203.7898564794948,50.21402166588968,39.48107561387131,10.304902720239017,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4379720622410756,0.17,0.13721940857499615,0.03278059142500387,1
72,11,33,1009.7496527882018,128,true,2,0.010228499358592713,206.34105002329989,51.44622533222085,46.48254325256509,2.0712314152140543,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4009205413684632,0.17,0.17,0,1
72,12,33,1009.4241085629411,1,false,0,0,204.668216710262,54.68998937577827,42.33341400542372,2.9765966187980046,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.404994684784591,0.17,0.1679982942010484,0.002001705798951618,1
72,13,33,1008.2524051019919,2,true,5,0.025375416617033797,199.63637423623103,57.54006688523831,37.55670551328743,4.90322760147426,Sandy loam,24.696599896536625,46.5886882741855,28.714711829277874,wood-grass,0.4136645242066342,0.17,0.15990644407380813,0.01009355592619189,1
72,14,33,1007.5041278263459,1,true,6,0.03037270160648864,209.13988359888918,53.031160443538276,44.24711552945185,2.7217240270098637,Sandy loam,22.59500878412298,48.236844468958715,29.168146746918307,wood-grass,0.4038477581215444,0.17,0.16906875908655858,9.312409134414265E-4,1
72,15,33,1007.5156489188886,2,false,0,0,203.74300288896336,58.63374774858711,41.129211548889025,0.2370407025238724,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.39266668316135744,0.17,0.17,0,1
72,16,33,1007.4347909868998,128,true,41,0.19003479051765026,238.28443444057902,52.08650681568558,45.580891562335154,2.332601621979268,Sandy loam,0,52.884867957994814,47.115132042005186,wood-grass,0.40209670729890673,0.17,0.17,0,1
72,17,33,1007.4416893991774,1,true,1,0.0051273947678490694,193.29200014546853,49.94667142655933,43.03611767626459,7.017210897176074,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4231774490372923,0.17,0.1510277142318605,0.01897228576813951,1
72,18,33,1007.4347909868998,2,false,0,0,205.78924886950335,51.7069170954065,41.56362191510865,6.729460989484849,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.42188257445268185,0.17,0.15223626384416364,0.017763736155836367,1
72,19,33,1007.3793567524964,128,true,13794277,1,328.3726336956595,47.46417760236545,45.728998772495544,6.806823625139005,Sandy loam,0,0,100,wood-grass,0.42223070631312554,0.17,0.1519113407744162,0.018088659225583816,0.8946638738549784
72,20,33,1007.4623835160224,32,false,0,0,210.2551629876764,54.292777646125245,39.18868631099671,6.518536042878049,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4209334121929512,0.17,0.15312214861991222,0.0168778513800878,1
72,21,33,1007.4416893991774,128,true,7,0.03534436354303516,209.54897746615643,52.70162734796733,40.5372559590755,6.761116692957166,Sandy loam,20.485387911630312,49.88884595984095,29.625766128528745,wood-grass,0.42202502511830725,0.17,0.15210330988957993,0.017896690110420096,1
72,22,33,1007.8726197448525,32,true,2,0.010228499358592713,205.62317305742002,59.21230730208649,40.78769269791351,0,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.3916,0.17,0.17,0,1
72,23,33,1008.930390075711,32,true,1,0.0051273947678490694,215.99553554166866,53.268525035706496,43.37897701008983,3.3524979542036872,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4066862407939166,0.17,0.16641950859234453,0.0035804914076554856,1
72,24,33,1009.6179854007293,32,false,0,0,199.08742323595305,51.50923191590513,48.13983036245411,0.35093772164076514,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.39317921974738346,0.17,0.17,0,1
72,25,33,1009.6149053178783,8,true,1,0.0051273947678490694,221.64515037962326,54.52550477861036,43.19204972872091,2.2824454926687276,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.40187100471700926,0.17,0.17,0,1
72,26,33,1010.0733259950127,4,false,0,0,205.70856312978174,51.17860957053128,39.47568376894136,9.345706660527362,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.43365567997237314,0.17,0.1412480320257851,0.02875196797421492,1
72,27,33,1009.7584765933182,8,false,0,0,206.14392339402195,52.652154521686505,43.028916363878984,4.318929114434495,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41103518101495523,0.17,0.16236049771937514,0.007639502280624875,1
72,28,33,1009.5541292628739,8,true,29,0.13849719229881519,211.3808542057238,48.77745135357055,44.85881094789806,6.363737698531399,Sandy loam,0,59.38993453496051,40.61006546503949,wood-grass,0.4202368196433913,0.17,0.15377230166616812,0.016227698333831878,1
72,29,33,1009.7770268830885,16,false,0,0,204.48608973211452,53.31555929704165,40.492851847605884,6.191588855352464,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4194621498490861,0.17,0.15449532680751968,0.015504673192480346,1
72,30,33,1009.7487014709612,16,true,9,0.045211343101798085,221.56601687429543,54.49076213391317,43.885743914807286,1.6234939512795588,Sandy loam,16.25669061994884,53.1899724011205,30.553336978930652,wood-grass,0.39890572278075803,0.17,0.17,0,1
72,31,33,1010.3942973185524,32,true,4,0.02035237651805677,205.33886625182492,56.44442271285983,41.20218949054138,2.353387796598786,Sandy loam,26.786540576608445,44.9479464840358,28.265512939355748,wood-grass,0.40219024508469453,0.17,0.17,0,1
72,32,33,1012.0243711355058,32,true,3,0.015303448572347556,218.7358250820025,53.7433891643421,44.210831433480855,2.0457794021770304,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.40080600730979665,0.17,0.17,0,1
72,33,33,1013.3507718393361,32,true,2,0.010228499358592713,187.29316819680264,51.90178987733477,40.43621700994645,7.6619931127187595,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4260789690072344,0.17,0.14831962892658124,0.02168037107341879,1
72,34,33,1014.9773648142871,32,true,1,0.0051273947678490694,203.22021625637143,54.49259807765286,40.12621273898386,5.381189183363287,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4158153513251348,0.17,0.1578990054298742,0.012100994570125803,1
72,35,33,1015.7394086868005,64,true,13,0.06464356134215998,217.90669991372621,49.38615577854613,44.43142179788992,6.182422423563942,Sandy loam,7.862458973480756,59.68145196724524,32.45608905927401,wood-grass,0.41942090090603773,0.17,0.15453382582103145,0.015466174178968553,1
72,36,33,1017.9869439510597,32,false,0,0,225.18581601209357,54.88807000228622,38.50259437567486,6.609335622038914,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4213420102991751,0.17,0.15274079038743657,0.017259209612563435,1
72,37,33,1017.8599175356492,64,false,0,0,208.71731146542015,52.731683039410285,41.30989555807541,5.958421402514296,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41841289631131434,0.17,0.15547463010943996,0.01452536989056004,1
72,38,33,1019.3510167490421,128,false,0,0,204.6160170634326,52.457868689774656,46.86866131120224,0.673469999023102,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.394630614995604,0.17,0.17,0,1
72,39,33,1018.8002052254008,64,true,2,0.010228499358592713,207.25884447363467,54.266880900287845,44.51289243287144,1.2202266668407138,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.3970910200007832,0.17,0.17,0,1
72,40,33,1019.2970482531807,32,true,1,0.0051273947678490694,204.4398772748152,56.6416078462131,39.96448635735245,3.3939057964344594,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.40687257608395505,0.17,0.1662455956549753,0.0037544043450247287,1
72,41,33,1020.40791911141,32,false,0,0,222.82352253118725,51.52865525421843,44.65638895927618,3.814955786505411,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40876730103927433,0.17,0.1644771856966773,0.005522814303322724,1
72,42,33,1020.6577142585945,64,false,0,0,201.96267421858633,57.54250405998431,39.094449316891605,3.3630466231240974,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40673370980405843,0.17,0.1663752041828788,0.0036247958171212076,1
72,43,33,1021.1031720884317,64,true,1,0.0051273947678490694,218.7118883916496,54.35645319624397,42.96951532490397,2.6740314788520485,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4036331416548342,0.17,0.16926906778882142,7.309322111786025E-4,1
72,44,33,1021.6000489124618,32,false,0,0,196.04786263994873,56.54508166489613,40.686539456740356,2.7683788783635093,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4040577049526358,0.17,0.16887280871087326,0.0011271912891267378,1
72,45,33,1022.0902130252417,64,false,0,0,214.02165033051912,54.23594097658248,42.50374875302461,3.2603102703928966,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40627139621676805,0.17,0.16680669686434985,0.0031933031356501645,1
72,46,33,1022.6484103846248,64,false,0,0,206.27402958296116,50.47566878093766,42.331497585057065,7.192833634005286,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4239677513530238,0.17,0.1502900987371778,0.019709901262822196,1
72,47,33,1022.7086591823635,64,true,1,0.0051273947678490694,196.578051704142,52.4179421088755,40.5117279765811,7.070329914543403,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.42341648461544534,0.17,0.15080461435891773,0.019195385641082287,1
72,48,33,1023.4414854141856,32,false,0,0,207.7298222259158,56.264671864720164,43.73532813527982,0,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3916,0.17,0.17,0,1
72,49,33,1023.0785088780565,2,false,0,0,219.68768493291935,52.70639150748222,45.00768292327222,2.285925569245547,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.401886665061605,0.17,0.17,0,1
72,0,32,1017.3100760159405,32,false,0,0,197.37624784101166,52.80384921774496,44.390084369637435,2.8060664126175983,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4042272988567792,0.17,0.1687145210670061,0.001285478932993911,1
72,1,32,1017.2296548936657,2,false,0,0,217.63205542493802,53.53611575916528,43.66029459037448,2.8035896504602413,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40421615342707107,0.17,0.168724923468067,0.0012750765319330115,1
72,2,32,1015.7995097178019,4,true,3,0.015303448572347556,213.59801497836156,52.57879868869357,42.96315984195366,4.458041469352783,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.4116611866120875,0.17,0.1617762258287183,0.008223774171281688,1
72,3,32,1015.1893355488882,2,false,0,0,194.7539371610197,54.24002143824292,45.75997856175707,0,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3916,0.17,0.17,0,1
72,4,32,1013.6004849483703,1,true,1,0.0051273947678490694,210.04828865169165,54.51521868702835,42.09811706715369,3.3866642458179532,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4068399891061808,0.17,0.1662760101675646,0.0037239898324354023,1
72,5,32,1012.4458778424257,2,false,0,0,205.65880390198964,57.16624664886118,41.57293549362207,1.2608178575167506,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3972736803588254,0.17,0.17,0,1
72,6,32,1011.2939181455894,1,true,45,0.20651950742756175,214.7337951071552,54.832864278248614,44.44034532816205,0.7267903935893348,Sandy loam,0,50.683151562005634,49.316848437994366,wood-grass,0.394870556771152,0.17,0.17,0,1
72,7,32,1011.1493696715747,1,false,0,0,196.0311021420703,54.42930214499921,41.804827721213876,3.7658701337869176,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40854641560204114,0.17,0.16468334543809496,0.0053166545619050525,1
72,8,32,1010.5516930932657,128,true,20,0.09770313935240138,230.40285238198516,52.90218432915116,41.111466627600684,5.986349043248171,Sandy loam,0,64.07332656001584,35.92667343998416,wood-grass,0.41853857069461675,0.17,0.1553573340183577,0.014642665981642317,1
72,9,32,1010.7948344859215,128,false,0,0,221.42079053659515,52.37923262272387,42.49037864119366,5.130388736082454,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41468674931237104,0.17,0.15895236730845372,0.011047632691546303,1
72,10,32,1010.6127645637354,1,true,1,0.0051273947678490694,206.69127500432214,52.98455266883401,43.83996625707798,3.1754810740879957,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.405889664833396,0.17,0.16716297948883044,0.0028370205111695815,1
72,11,32,1010.5122059848339,2,false,0,0,203.6358178580859,49.96559554040488,41.42563653245534,8.608767927139777,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.430339455672129,0.17,0.14434317470601296,0.025656825293987058,1
